ep,reward,win
1632,114.0,False
1633,53.0,False
1634,135.0,False
1635,17.0,False
1636,127.0,False
1637,37.0,False
1638,71.0,False
1639,75.0,False
1640,67.0,False
1641,43.0,False
1642,79.0,False
1643,140.0,False
1644,112.0,False
1645,53.0,False
1646,47.0,False
1647,106.0,False
1648,54.0,False
1649,89.0,False
1650,187.0,False
1651,21.0,False
1652,48.0,False
1653,119.0,False
1654,41.0,False
1655,56.0,False
1656,165.0,False
1657,152.0,False
1658,130.0,False
1659,11.0,False
1660,11.0,False
1661,67.0,False
1662,13.0,False
1663,23.0,False
1664,68.0,False
1665,11.0,False
1666,68.0,False
1667,56.0,False
1668,13.0,False
1669,9.0,False
1670,9.0,False
1671,21.0,False
1672,78.0,False
1673,96.0,False
1674,135.0,False
1675,133.0,False
1676,19.0,False
1677,58.0,False
1678,66.0,False
1679,21.0,False
1680,15.0,False
1681,166.0,False
1682,58.0,False
1683,166.0,False
1684,178.0,False
1685,98.0,False
1686,123.0,False
1687,105.0,False
1688,93.0,False
1689,66.0,False
1690,67.0,False
1691,110.0,False
1692,12.0,False
1693,106.0,False
1694,66.0,False
1695,84.0,False
1696,135.0,False
1697,159.0,False
1698,13.0,False
1699,92.0,False
1700,134.0,False
1701,63.0,False
1702,64.0,False
1703,11.0,False
1704,23.0,False
1705,71.0,False
1706,11.0,False
1707,141.0,False
1708,17.0,False
1709,80.0,False
1710,10.0,False
1711,66.0,False
1712,12.0,False
1713,84.0,False
1714,162.0,False
1715,11.0,False
1716,16.0,False
1717,11.0,False
1718,11.0,False
1719,11.0,False
1720,12.0,False
1721,152.0,False
1722,105.0,False
1723,11.0,False
1724,11.0,False
1725,127.0,False
1726,126.0,False
1727,83.0,False
1728,27.0,False
1729,9.0,False
1730,21.0,False
1731,128.0,False
1732,11.0,False
1733,177.0,False
1734,67.0,False
1735,12.0,False
1736,66.0,False
1737,59.0,False
1738,143.0,False
1739,84.0,False
1740,124.0,False
1741,101.0,False
1742,140.0,False
1743,68.0,False
1744,70.0,False
1745,96.0,False
1746,27.0,False
1747,13.0,False
1748,166.0,False
1749,75.0,False
1750,69.0,False
1751,23.0,False
1752,12.0,False
1753,19.0,False
1754,64.0,False
1755,9.0,False
1756,11.0,False
1757,100.0,False
1758,17.0,False
1759,152.0,False
1760,112.0,False
1761,104.0,False
1762,78.0,False
1763,98.0,False
1764,135.0,False
1765,19.0,False
1766,122.0,False
1767,11.0,False
1768,100.0,False
1769,10.0,False
1770,173.0,False
1771,63.0,False
1772,14.0,False
1773,15.0,False
1774,23.0,False
1775,106.0,False
1776,56.0,False
1777,15.0,False
1778,144.0,False
1779,150.0,False
1780,96.0,False
1781,170.0,False
1782,19.0,False
1783,157.0,False
1784,15.0,False
1785,130.0,False
1786,13.0,False
1787,66.0,False
1788,72.0,False
1789,55.0,False
1790,73.0,False
1791,95.0,False
1792,19.0,False
1793,76.0,False
1794,117.0,False
1795,158.0,False
1796,141.0,False
1797,100.0,False
1798,14.0,False
1799,73.0,False
1800,106.0,False
1801,11.0,False
1802,96.0,False
1803,12.0,False
1804,13.0,False
1805,158.0,False
1806,60.0,False
1807,10.0,False
1808,139.0,False
1809,58.0,False
1810,94.0,False
1811,93.0,False
1812,137.0,False
1813,25.0,False
1814,58.0,False
1815,10.0,False
1816,62.0,False
1817,13.0,False
1818,19.0,False
1819,60.0,False
1820,14.0,False
1821,11.0,False
1822,108.0,False
1823,23.0,False
1824,69.0,False
1825,96.0,False
1826,138.0,False
1827,200.0,True
1828,140.0,False
1829,130.0,False
1830,111.0,False
1831,130.0,False
1832,17.0,False
1833,72.0,False
1834,31.0,False
1835,82.0,False
1836,9.0,False
1837,89.0,False
1838,167.0,False
1839,107.0,False
1840,31.0,False
1841,83.0,False
1842,145.0,False
1843,136.0,False
1844,68.0,False
1845,138.0,False
1846,19.0,False
1847,14.0,False
1848,9.0,False
1849,14.0,False
1850,67.0,False
1851,159.0,False
1852,62.0,False
1853,86.0,False
1854,15.0,False
1855,23.0,False
1856,82.0,False
1857,86.0,False
1858,110.0,False
1859,21.0,False
1860,90.0,False
1861,142.0,False
1862,116.0,False
1863,14.0,False
1864,81.0,False
1865,11.0,False
1866,25.0,False
1867,25.0,False
1868,128.0,False
1869,9.0,False
1870,16.0,False
1871,65.0,False
1872,15.0,False
1873,54.0,False
1874,11.0,False
1875,58.0,False
1876,13.0,False
1877,108.0,False
1878,12.0,False
1879,160.0,False
1880,21.0,False
1881,13.0,False
1882,20.0,False
1883,10.0,False
1884,109.0,False
1885,14.0,False
1886,25.0,False
1887,100.0,False
1888,12.0,False
1889,95.0,False
1890,10.0,False
1891,23.0,False
1892,97.0,False
1893,23.0,False
1894,70.0,False
1895,122.0,False
1896,120.0,False
1897,64.0,False
1898,17.0,False
1899,11.0,False
1900,17.0,False
1901,154.0,False
1902,13.0,False
1903,12.0,False
1904,138.0,False
1905,15.0,False
1906,164.0,False
1907,156.0,False
1908,127.0,False
1909,12.0,False
1910,138.0,False
1911,82.0,False
1912,23.0,False
1913,25.0,False
1914,140.0,False
1915,121.0,False
1916,12.0,False
1917,124.0,False
1918,155.0,False
1919,9.0,False
1920,84.0,False
1921,92.0,False
1922,23.0,False
1923,62.0,False
1924,100.0,False
1925,168.0,False
1926,9.0,False
1927,14.0,False
1928,84.0,False
1929,13.0,False
1930,16.0,False
1931,144.0,False
1932,14.0,False
1933,29.0,False
1934,14.0,False
1935,143.0,False
1936,15.0,False
1937,10.0,False
1938,50.0,False
1939,27.0,False
1940,152.0,False
1941,17.0,False
1942,12.0,False
1943,13.0,False
1944,71.0,False
1945,137.0,False
1946,12.0,False
1947,137.0,False
1948,10.0,False
1949,129.0,False
1950,9.0,False
1951,9.0,False
1952,14.0,False
1953,13.0,False
1954,173.0,False
1955,17.0,False
1956,180.0,False
1957,82.0,False
1958,14.0,False
1959,11.0,False
1960,99.0,False
1961,29.0,False
1962,9.0,False
1963,55.0,False
1964,114.0,False
1965,163.0,False
1966,12.0,False
1967,11.0,False
1968,37.0,False
1969,98.0,False
1970,84.0,False
1971,62.0,False
1972,198.0,False
1973,14.0,False
1974,127.0,False
1975,150.0,False
1976,19.0,False
1977,127.0,False
1978,12.0,False
1979,72.0,False
1980,133.0,False
1981,12.0,False
1982,14.0,False
1983,66.0,False
1984,21.0,False
1985,21.0,False
1986,40.0,False
1987,14.0,False
1988,149.0,False
1989,9.0,False
1990,133.0,False
1991,69.0,False
1992,21.0,False
1993,15.0,False
1994,120.0,False
1995,54.0,False
1996,112.0,False
1997,15.0,False
1998,14.0,False
1999,11.0,False
2000,134.0,False
2001,13.0,False
2002,76.0,False
2003,15.0,False
2004,71.0,False
2005,9.0,False
2006,12.0,False
2007,74.0,False
2008,64.0,False
2009,19.0,False
2010,66.0,False
2011,97.0,False
2012,56.0,False
2013,168.0,False
2014,9.0,False
2015,17.0,False
2016,25.0,False
2017,12.0,False
2018,144.0,False
2019,70.0,False
2020,14.0,False
2021,66.0,False
2022,70.0,False
2023,18.0,False
2024,156.0,False
2025,153.0,False
2026,54.0,False
2027,19.0,False
2028,72.0,False
2029,66.0,False
2030,23.0,False
2031,106.0,False
2032,11.0,False
2033,101.0,False
2034,79.0,False
2035,14.0,False
2036,63.0,False
2037,10.0,False
2038,168.0,False
2039,12.0,False
2040,74.0,False
2041,17.0,False
2042,13.0,False
2043,86.0,False
2044,13.0,False
2045,56.0,False
2046,14.0,False
2047,124.0,False
2048,114.0,False
2049,76.0,False
2050,155.0,False
2051,25.0,False
2052,161.0,False
2053,57.0,False
2054,9.0,False
2055,112.0,False
2056,148.0,False
2057,155.0,False
2058,122.0,False
2059,81.0,False
2060,139.0,False
2061,154.0,False
2062,9.0,False
2063,161.0,False
2064,11.0,False
2065,9.0,False
2066,11.0,False
2067,160.0,False
2068,19.0,False
2069,12.0,False
2070,139.0,False
2071,118.0,False
2072,67.0,False
2073,16.0,False
2074,158.0,False
2075,106.0,False
2076,12.0,False
2077,99.0,False
2078,9.0,False
2079,52.0,False
2080,92.0,False
2081,158.0,False
2082,126.0,False
2083,56.0,False
2084,154.0,False
2085,9.0,False
2086,33.0,False
2087,117.0,False
2088,157.0,False
2089,13.0,False
2090,76.0,False
2091,58.0,False
2092,136.0,False
2093,56.0,False
2094,21.0,False
2095,106.0,False
2096,56.0,False
2097,23.0,False
2098,9.0,False
2099,64.0,False
2100,161.0,False
2101,67.0,False
2102,93.0,False
2103,70.0,False
2104,15.0,False
2105,108.0,False
2106,126.0,False
2107,15.0,False
2108,12.0,False
2109,9.0,False
2110,23.0,False
2111,19.0,False
2112,13.0,False
2113,78.0,False
2114,16.0,False
2115,11.0,False
2116,155.0,False
2117,133.0,False
2118,10.0,False
2119,12.0,False
2120,163.0,False
2121,136.0,False
2122,17.0,False
2123,54.0,False
2124,9.0,False
2125,13.0,False
2126,140.0,False
2127,56.0,False
2128,23.0,False
2129,128.0,False
2130,147.0,False
2131,132.0,False
2132,56.0,False
2133,9.0,False
2134,31.0,False
2135,70.0,False
2136,17.0,False
2137,134.0,False
2138,150.0,False
2139,16.0,False
2140,154.0,False
2141,103.0,False
2142,23.0,False
2143,9.0,False
2144,11.0,False
2145,64.0,False
2146,116.0,False
2147,130.0,False
2148,19.0,False
2149,17.0,False
2150,138.0,False
2151,88.0,False
2152,64.0,False
2153,82.0,False
2154,85.0,False
2155,82.0,False
2156,10.0,False
2157,60.0,False
2158,112.0,False
2159,13.0,False
2160,136.0,False
2161,174.0,False
2162,139.0,False
2163,31.0,False
2164,25.0,False
2165,64.0,False
2166,14.0,False
2167,54.0,False
2168,192.0,False
2169,140.0,False
2170,160.0,False
2171,60.0,False
2172,13.0,False
2173,21.0,False
2174,83.0,False
2175,23.0,False
2176,94.0,False
2177,13.0,False
2178,25.0,False
2179,119.0,False
2180,11.0,False
2181,23.0,False
2182,116.0,False
2183,102.0,False
2184,13.0,False
2185,128.0,False
2186,33.0,False
2187,41.0,False
2188,63.0,False
2189,9.0,False
2190,13.0,False
2191,128.0,False
2192,104.0,False
2193,70.0,False
2194,131.0,False
2195,60.0,False
2196,96.0,False
2197,19.0,False
2198,25.0,False
2199,109.0,False
2200,12.0,False
2201,14.0,False
2202,11.0,False
2203,17.0,False
2204,122.0,False
2205,9.0,False
2206,15.0,False
2207,13.0,False
2208,12.0,False
2209,15.0,False
2210,96.0,False
2211,21.0,False
2212,25.0,False
2213,98.0,False
2214,9.0,False
2215,31.0,False
2216,21.0,False
2217,15.0,False
2218,25.0,False
2219,153.0,False
2220,147.0,False
2221,14.0,False
2222,72.0,False
2223,68.0,False
2224,151.0,False
2225,72.0,False
2226,21.0,False
2227,14.0,False
2228,128.0,False
2229,96.0,False
2230,9.0,False
2231,179.0,False
2232,54.0,False
2233,148.0,False
2234,136.0,False
2235,11.0,False
2236,33.0,False
2237,96.0,False
2238,88.0,False
2239,168.0,False
2240,126.0,False
2241,124.0,False
2242,85.0,False
2243,11.0,False
2244,56.0,False
2245,10.0,False
2246,57.0,False
2247,136.0,False
2248,9.0,False
2249,66.0,False
2250,167.0,False
2251,10.0,False
2252,59.0,False
2253,92.0,False
2254,135.0,False
2255,200.0,True
2256,16.0,False
2257,167.0,False
2258,14.0,False
2259,17.0,False
2260,14.0,False
2261,84.0,False
2262,152.0,False
2263,9.0,False
2264,122.0,False
2265,9.0,False
2266,94.0,False
2267,109.0,False
2268,62.0,False
2269,21.0,False
2270,11.0,False
2271,19.0,False
2272,10.0,False
2273,129.0,False
2274,56.0,False
2275,14.0,False
2276,75.0,False
2277,21.0,False
2278,56.0,False
2279,100.0,False
2280,92.0,False
2281,17.0,False
2282,128.0,False
2283,58.0,False
2284,12.0,False
2285,10.0,False
2286,25.0,False
2287,131.0,False
2288,196.0,False
2289,13.0,False
2290,9.0,False
2291,118.0,False
2292,21.0,False
2293,13.0,False
2294,70.0,False
2295,99.0,False
2296,33.0,False
2297,40.0,False
2298,64.0,False
2299,59.0,False
2300,175.0,False
2301,11.0,False
2302,61.0,False
2303,108.0,False
2304,95.0,False
2305,111.0,False
2306,21.0,False
2307,12.0,False
2308,11.0,False
2309,68.0,False
2310,19.0,False
2311,135.0,False
2312,14.0,False
2313,16.0,False
2314,124.0,False
2315,96.0,False
2316,11.0,False
2317,54.0,False
2318,122.0,False
2319,23.0,False
2320,99.0,False
2321,140.0,False
2322,21.0,False
2323,19.0,False
2324,70.0,False
2325,94.0,False
2326,16.0,False
2327,64.0,False
2328,31.0,False
2329,96.0,False
2330,21.0,False
2331,54.0,False
2332,134.0,False
2333,97.0,False
2334,130.0,False
2335,14.0,False
2336,63.0,False
2337,94.0,False
2338,122.0,False
2339,14.0,False
2340,16.0,False
2341,14.0,False
2342,159.0,False
2343,14.0,False
2344,16.0,False
2345,54.0,False
2346,50.0,False
2347,13.0,False
2348,102.0,False
2349,11.0,False
2350,154.0,False
2351,161.0,False
2352,10.0,False
2353,16.0,False
2354,200.0,True
2355,68.0,False
2356,141.0,False
2357,11.0,False
2358,58.0,False
2359,25.0,False
2360,63.0,False
2361,94.0,False
2362,14.0,False
2363,17.0,False
2364,14.0,False
2365,12.0,False
2366,145.0,False
2367,99.0,False
2368,17.0,False
2369,96.0,False
2370,54.0,False
2371,75.0,False
2372,127.0,False
2373,21.0,False
2374,137.0,False
2375,9.0,False
2376,15.0,False
2377,14.0,False
2378,98.0,False
2379,12.0,False
2380,55.0,False
2381,137.0,False
2382,82.0,False
2383,11.0,False
2384,9.0,False
2385,166.0,False
2386,10.0,False
2387,19.0,False
2388,80.0,False
2389,15.0,False
2390,108.0,False
2391,157.0,False
2392,58.0,False
2393,17.0,False
2394,13.0,False
2395,101.0,False
2396,17.0,False
2397,10.0,False
2398,21.0,False
2399,14.0,False
2400,11.0,False
2401,13.0,False
2402,103.0,False
2403,178.0,False
2404,12.0,False
2405,154.0,False
2406,16.0,False
2407,12.0,False
2408,137.0,False
2409,12.0,False
2410,132.0,False
2411,98.0,False
2412,73.0,False
2413,112.0,False
2414,122.0,False
2415,13.0,False
2416,169.0,False
2417,66.0,False
2418,115.0,False
2419,88.0,False
2420,15.0,False
2421,66.0,False
2422,95.0,False
2423,151.0,False
2424,75.0,False
2425,134.0,False
2426,11.0,False
2427,133.0,False
2428,15.0,False
2429,96.0,False
2430,13.0,False
2431,73.0,False
2432,82.0,False
2433,178.0,False
2434,86.0,False
2435,12.0,False
2436,100.0,False
2437,64.0,False
2438,50.0,False
2439,61.0,False
2440,10.0,False
2441,12.0,False
2442,105.0,False
2443,21.0,False
2444,9.0,False
2445,9.0,False
2446,23.0,False
2447,123.0,False
2448,136.0,False
2449,146.0,False
2450,115.0,False
2451,89.0,False
2452,35.0,False
2453,10.0,False
2454,136.0,False
2455,43.0,False
2456,17.0,False
2457,122.0,False
2458,167.0,False
2459,74.0,False
2460,79.0,False
2461,14.0,False
2462,61.0,False
2463,154.0,False
2464,14.0,False
2465,126.0,False
2466,12.0,False
2467,25.0,False
2468,13.0,False
2469,154.0,False
2470,58.0,False
2471,30.0,False
2472,52.0,False
2473,123.0,False
2474,176.0,False
2475,180.0,False
2476,11.0,False
2477,15.0,False
2478,148.0,False
2479,9.0,False
2480,21.0,False
2481,56.0,False
2482,165.0,False
2483,27.0,False
2484,14.0,False
2485,21.0,False
2486,15.0,False
2487,121.0,False
2488,9.0,False
2489,27.0,False
2490,119.0,False
2491,112.0,False
2492,69.0,False
2493,27.0,False
2494,104.0,False
2495,71.0,False
2496,75.0,False
2497,9.0,False
2498,21.0,False
2499,17.0,False
2500,77.0,False
2501,56.0,False
2502,153.0,False
2503,29.0,False
2504,9.0,False
2505,21.0,False
2506,123.0,False
2507,132.0,False
2508,12.0,False
2509,23.0,False
2510,9.0,False
2511,21.0,False
2512,82.0,False
2513,65.0,False
2514,13.0,False
2515,11.0,False
2516,134.0,False
2517,148.0,False
2518,10.0,False
2519,152.0,False
2520,11.0,False
2521,146.0,False
2522,87.0,False
2523,62.0,False
2524,133.0,False
2525,128.0,False
2526,19.0,False
2527,16.0,False
2528,84.0,False
2529,23.0,False
2530,62.0,False
2531,60.0,False
2532,93.0,False
2533,13.0,False
2534,102.0,False
2535,16.0,False
2536,149.0,False
2537,134.0,False
2538,141.0,False
2539,66.0,False
2540,27.0,False
2541,86.0,False
2542,139.0,False
2543,11.0,False
2544,19.0,False
2545,19.0,False
2546,11.0,False
2547,17.0,False
2548,17.0,False
2549,11.0,False
2550,11.0,False
2551,58.0,False
2552,115.0,False
2553,13.0,False
2554,9.0,False
2555,25.0,False
2556,110.0,False
2557,92.0,False
2558,27.0,False
2559,15.0,False
2560,153.0,False
2561,150.0,False
2562,58.0,False
2563,29.0,False
2564,9.0,False
2565,23.0,False
2566,70.0,False
2567,16.0,False
2568,54.0,False
2569,109.0,False
2570,87.0,False
2571,9.0,False
2572,21.0,False
2573,56.0,False
2574,12.0,False
2575,154.0,False
2576,23.0,False
2577,39.0,False
2578,9.0,False
2579,101.0,False
2580,49.0,False
2581,148.0,False
2582,68.0,False
2583,15.0,False
2584,106.0,False
2585,161.0,False
2586,144.0,False
2587,138.0,False
2588,10.0,False
2589,138.0,False
2590,11.0,False
2591,72.0,False
2592,161.0,False
2593,58.0,False
2594,11.0,False
2595,152.0,False
2596,129.0,False
2597,147.0,False
2598,92.0,False
2599,130.0,False
2600,116.0,False
2601,13.0,False
2602,37.0,False
2603,161.0,False
2604,89.0,False
2605,105.0,False
2606,73.0,False
2607,64.0,False
2608,128.0,False
2609,96.0,False
2610,70.0,False
2611,17.0,False
2612,21.0,False
2613,11.0,False
2614,158.0,False
2615,10.0,False
2616,23.0,False
2617,13.0,False
2618,14.0,False
2619,146.0,False
2620,16.0,False
2621,12.0,False
2622,140.0,False
2623,64.0,False
2624,142.0,False
2625,75.0,False
2626,11.0,False
2627,21.0,False
2628,13.0,False
2629,19.0,False
2630,14.0,False
2631,31.0,False
2632,64.0,False
2633,29.0,False
2634,58.0,False
2635,133.0,False
2636,150.0,False
2637,19.0,False
2638,19.0,False
2639,66.0,False
2640,21.0,False
2641,140.0,False
2642,73.0,False
2643,11.0,False
2644,148.0,False
2645,12.0,False
2646,88.0,False
2647,31.0,False
2648,23.0,False
2649,16.0,False
2650,14.0,False
2651,11.0,False
2652,27.0,False
2653,142.0,False
2654,27.0,False
2655,139.0,False
2656,64.0,False
2657,53.0,False
2658,174.0,False
2659,13.0,False
2660,13.0,False
2661,106.0,False
2662,11.0,False
2663,11.0,False
2664,56.0,False
2665,148.0,False
2666,52.0,False
2667,19.0,False
2668,148.0,False
2669,62.0,False
2670,137.0,False
2671,23.0,False
2672,71.0,False
2673,21.0,False
2674,21.0,False
2675,17.0,False
2676,68.0,False
2677,9.0,False
2678,54.0,False
2679,124.0,False
2680,19.0,False
2681,124.0,False
2682,155.0,False
2683,70.0,False
2684,154.0,False
2685,64.0,False
2686,49.0,False
2687,126.0,False
2688,10.0,False
2689,11.0,False
2690,100.0,False
2691,147.0,False
2692,127.0,False
2693,79.0,False
2694,9.0,False
2695,67.0,False
2696,129.0,False
2697,21.0,False
2698,64.0,False
2699,161.0,False
2700,17.0,False
2701,171.0,False
2702,148.0,False
2703,16.0,False
2704,126.0,False
2705,13.0,False
2706,52.0,False
2707,20.0,False
2708,165.0,False
2709,10.0,False
2710,9.0,False
2711,21.0,False
2712,14.0,False
2713,100.0,False
2714,9.0,False
2715,148.0,False
2716,164.0,False
2717,132.0,False
2718,11.0,False
2719,15.0,False
2720,21.0,False
2721,99.0,False
2722,12.0,False
2723,92.0,False
2724,76.0,False
2725,68.0,False
2726,62.0,False
2727,21.0,False
2728,9.0,False
2729,128.0,False
2730,15.0,False
2731,17.0,False
2732,12.0,False
2733,68.0,False
2734,151.0,False
2735,142.0,False
2736,138.0,False
2737,16.0,False
2738,91.0,False
2739,80.0,False
2740,69.0,False
2741,14.0,False
2742,19.0,False
2743,11.0,False
2744,65.0,False
2745,13.0,False
2746,58.0,False
2747,21.0,False
2748,19.0,False
2749,94.0,False
2750,25.0,False
2751,170.0,False
2752,13.0,False
2753,29.0,False
2754,88.0,False
2755,9.0,False
2756,64.0,False
2757,105.0,False
2758,57.0,False
2759,19.0,False
2760,29.0,False
2761,151.0,False
2762,17.0,False
2763,75.0,False
2764,12.0,False
2765,149.0,False
2766,13.0,False
2767,134.0,False
2768,77.0,False
2769,168.0,False
2770,23.0,False
2771,70.0,False
2772,9.0,False
2773,14.0,False
2774,138.0,False
2775,148.0,False
2776,15.0,False
2777,16.0,False
2778,60.0,False
2779,132.0,False
2780,9.0,False
2781,60.0,False
2782,130.0,False
2783,9.0,False
2784,98.0,False
2785,11.0,False
2786,21.0,False
2787,12.0,False
2788,62.0,False
2789,60.0,False
2790,137.0,False
2791,160.0,False
2792,137.0,False
2793,12.0,False
2794,145.0,False
2795,135.0,False
2796,101.0,False
2797,82.0,False
2798,67.0,False
2799,88.0,False
2800,59.0,False
2801,19.0,False
2802,119.0,False
2803,78.0,False
2804,13.0,False
2805,75.0,False
2806,65.0,False
2807,152.0,False
2808,68.0,False
2809,12.0,False
2810,121.0,False
2811,11.0,False
2812,12.0,False
2813,64.0,False
2814,132.0,False
2815,144.0,False
2816,12.0,False
2817,141.0,False
2818,117.0,False
2819,120.0,False
2820,12.0,False
2821,65.0,False
2822,94.0,False
2823,66.0,False
2824,64.0,False
2825,16.0,False
2826,106.0,False
2827,58.0,False
2828,162.0,False
2829,56.0,False
2830,14.0,False
2831,104.0,False
2832,112.0,False
2833,88.0,False
2834,118.0,False
2835,16.0,False
2836,151.0,False
2837,21.0,False
2838,82.0,False
2839,133.0,False
2840,12.0,False
2841,149.0,False
2842,29.0,False
2843,19.0,False
2844,125.0,False
2845,11.0,False
2846,14.0,False
2847,132.0,False
2848,62.0,False
2849,149.0,False
2850,12.0,False
2851,98.0,False
2852,25.0,False
2853,106.0,False
2854,11.0,False
2855,62.0,False
2856,74.0,False
2857,72.0,False
2858,13.0,False
2859,23.0,False
2860,14.0,False
2861,59.0,False
2862,9.0,False
2863,12.0,False
2864,126.0,False
2865,25.0,False
2866,116.0,False
2867,94.0,False
2868,74.0,False
2869,23.0,False
2870,16.0,False
2871,142.0,False
2872,14.0,False
2873,114.0,False
2874,129.0,False
2875,92.0,False
2876,102.0,False
2877,12.0,False
2878,12.0,False
2879,84.0,False
2880,139.0,False
2881,25.0,False
2882,21.0,False
2883,96.0,False
2884,92.0,False
2885,108.0,False
2886,170.0,False
2887,108.0,False
2888,56.0,False
2889,55.0,False
2890,15.0,False
2891,108.0,False
2892,29.0,False
2893,158.0,False
2894,13.0,False
2895,13.0,False
2896,160.0,False
2897,81.0,False
2898,27.0,False
2899,118.0,False
2900,150.0,False
2901,137.0,False
2902,14.0,False
2903,118.0,False
2904,12.0,False
2905,98.0,False
2906,117.0,False
2907,142.0,False
2908,11.0,False
2909,127.0,False
2910,12.0,False
2911,153.0,False
2912,144.0,False
2913,13.0,False
2914,113.0,False
2915,60.0,False
2916,23.0,False
2917,62.0,False
2918,76.0,False
2919,180.0,False
2920,117.0,False
2921,64.0,False
2922,13.0,False
2923,121.0,False
2924,12.0,False
2925,11.0,False
2926,19.0,False
2927,23.0,False
2928,174.0,False
2929,16.0,False
2930,23.0,False
2931,19.0,False
2932,108.0,False
2933,85.0,False
2934,105.0,False
2935,75.0,False
2936,114.0,False
2937,143.0,False
2938,56.0,False
2939,146.0,False
2940,96.0,False
2941,19.0,False
2942,16.0,False
2943,11.0,False
2944,49.0,False
2945,12.0,False
2946,151.0,False
2947,14.0,False
2948,14.0,False
2949,66.0,False
2950,142.0,False
2951,83.0,False
2952,67.0,False
2953,72.0,False
2954,92.0,False
2955,141.0,False
2956,14.0,False
2957,86.0,False
2958,11.0,False
2959,21.0,False
2960,66.0,False
2961,54.0,False
2962,31.0,False
2963,90.0,False
2964,140.0,False
2965,10.0,False
2966,100.0,False
2967,66.0,False
2968,11.0,False
2969,13.0,False
2970,131.0,False
2971,10.0,False
2972,14.0,False
2973,17.0,False
2974,19.0,False
2975,27.0,False
2976,11.0,False
2977,53.0,False
2978,21.0,False
2979,166.0,False
2980,11.0,False
2981,134.0,False
2982,27.0,False
2983,78.0,False
2984,29.0,False
2985,11.0,False
2986,16.0,False
2987,108.0,False
2988,108.0,False
2989,12.0,False
2990,64.0,False
2991,17.0,False
2992,150.0,False
2993,27.0,False
2994,16.0,False
2995,17.0,False
2996,125.0,False
2997,11.0,False
2998,184.0,False
2999,12.0,False
3000,82.0,False
3001,9.0,False
3002,11.0,False
3003,59.0,False
3004,11.0,False
3005,20.0,False
3006,20.0,False
3007,15.0,False
3008,150.0,False
3009,64.0,False
3010,52.0,False
3011,96.0,False
3012,11.0,False
3013,66.0,False
3014,98.0,False
3015,17.0,False
3016,17.0,False
3017,107.0,False
3018,118.0,False
3019,68.0,False
3020,19.0,False
3021,126.0,False
3022,200.0,True
3023,160.0,False
3024,110.0,False
3025,84.0,False
3026,136.0,False
3027,88.0,False
3028,17.0,False
3029,13.0,False
3030,19.0,False
3031,118.0,False
3032,79.0,False
3033,136.0,False
3034,12.0,False
3035,11.0,False
3036,146.0,False
3037,17.0,False
3038,11.0,False
3039,72.0,False
3040,110.0,False
3041,98.0,False
3042,21.0,False
3043,14.0,False
3044,89.0,False
3045,19.0,False
3046,9.0,False
3047,127.0,False
3048,106.0,False
3049,62.0,False
3050,183.0,False
3051,14.0,False
3052,119.0,False
3053,140.0,False
3054,20.0,False
3055,11.0,False
3056,10.0,False
3057,11.0,False
3058,62.0,False
3059,158.0,False
3060,141.0,False
3061,66.0,False
3062,21.0,False
3063,16.0,False
3064,99.0,False
3065,120.0,False
3066,101.0,False
3067,16.0,False
3068,82.0,False
3069,112.0,False
3070,126.0,False
3071,120.0,False
3072,168.0,False
3073,21.0,False
3074,14.0,False
3075,17.0,False
3076,63.0,False
3077,110.0,False
3078,12.0,False
3079,154.0,False
3080,13.0,False
3081,31.0,False
3082,11.0,False
3083,12.0,False
3084,128.0,False
3085,14.0,False
3086,54.0,False
3087,134.0,False
3088,80.0,False
3089,11.0,False
3090,23.0,False
3091,9.0,False
3092,67.0,False
3093,35.0,False
3094,145.0,False
3095,13.0,False
3096,67.0,False
3097,21.0,False
3098,86.0,False
3099,164.0,False
3100,79.0,False
3101,133.0,False
3102,155.0,False
3103,18.0,False
3104,128.0,False
3105,96.0,False
3106,120.0,False
3107,147.0,False
3108,160.0,False
3109,16.0,False
3110,96.0,False
3111,88.0,False
3112,113.0,False
3113,113.0,False
3114,13.0,False
3115,13.0,False
3116,11.0,False
3117,10.0,False
3118,92.0,False
3119,150.0,False
3120,12.0,False
3121,23.0,False
3122,10.0,False
3123,11.0,False
3124,12.0,False
3125,64.0,False
3126,16.0,False
3127,13.0,False
3128,97.0,False
3129,54.0,False
3130,15.0,False
3131,12.0,False
3132,14.0,False
3133,144.0,False
3134,11.0,False
3135,63.0,False
3136,12.0,False
3137,33.0,False
3138,12.0,False
3139,9.0,False
3140,25.0,False
3141,14.0,False
3142,77.0,False
3143,156.0,False
3144,144.0,False
3145,98.0,False
3146,9.0,False
3147,16.0,False
3148,11.0,False
3149,136.0,False
3150,114.0,False
3151,142.0,False
3152,138.0,False
3153,58.0,False
3154,146.0,False
3155,96.0,False
3156,104.0,False
3157,58.0,False
3158,21.0,False
3159,11.0,False
3160,64.0,False
3161,139.0,False
3162,75.0,False
3163,21.0,False
3164,131.0,False
3165,9.0,False
3166,95.0,False
3167,11.0,False
3168,154.0,False
3169,58.0,False
3170,134.0,False
3171,60.0,False
3172,100.0,False
3173,9.0,False
3174,14.0,False
3175,58.0,False
3176,134.0,False
3177,159.0,False
3178,19.0,False
3179,18.0,False
3180,9.0,False
3181,9.0,False
3182,13.0,False
3183,50.0,False
3184,153.0,False
3185,62.0,False
